timestamp,abnormal_count,point_score_mean,point_score_max,point_status
2025-12-31 00:10:00,70,66.23340736982526,405.759847985544,abnormal
2025-12-31 00:20:00,70,65.41148162563374,405.107178314204,abnormal
2025-12-31 00:30:00,70,64.5705560849341,404.37768873773155,abnormal
2025-12-31 00:40:00,70,63.77632077080818,403.4463272454001,abnormal
2025-12-31 00:50:00,70,63.50342543177172,403.06469720551917,abnormal
2025-12-31 01:00:00,70,63.41236799834523,402.9403955934298,abnormal
2025-12-31 01:10:00,70,63.34010192395091,402.83075463558447,abnormal
2025-12-31 01:20:00,70,63.31048494387678,402.7454221807037,abnormal
2025-12-31 01:30:00,70,63.31014126219377,402.68926897450933,abnormal
2025-12-31 01:40:00,70,63.3400689358991,402.6658045808517,abnormal
2025-12-31 01:50:00,70,63.36999660960451,402.6423401871971,abnormal
2025-12-31 02:00:00,70,63.399924283309815,402.61887579354556,abnormal
2025-12-31 02:10:00,70,63.45649702679822,402.61962085783887,abnormal
2025-12-31 02:20:00,70,63.58905539584679,402.6898575689507,abnormal
2025-12-31 02:30:00,70,63.73083952313883,402.77522141602475,abnormal
2025-12-31 02:40:00,70,63.86280112324572,402.84928197193096,abnormal
2025-12-31 02:50:00,70,64.11941222636489,403.0767843335743,abnormal
2025-12-31 03:00:00,70,64.37423245031026,403.3086745679385,abnormal
2025-12-31 03:10:00,70,64.60869819319927,403.50815859083457,abnormal
2025-12-31 03:20:00,70,64.85814023624025,403.6973931953753,abnormal
2025-12-31 03:30:00,70,65.0788953219743,403.8205762586658,abnormal
2025-12-31 03:40:00,70,65.35078759228364,404.0043309763466,abnormal
2025-12-31 03:50:00,70,65.64858430107623,404.2916354791693,abnormal
2025-12-31 04:00:00,70,66.02674566590947,404.4526962570436,abnormal
2025-12-31 04:10:00,55,67.6629101760028,406.5307099590519,abnormal
2025-12-31 04:20:00,70,66.28224996048898,404.7699939801377,abnormal
2025-12-31 04:30:00,70,66.21438611261742,404.9826541521216,abnormal
2025-12-31 04:40:00,70,66.2298737024804,405.134629411497,abnormal
2025-12-31 04:50:00,70,66.13274539246149,405.0615596445158,abnormal
2025-12-31 05:00:00,70,66.03951584081787,404.93749957247576,abnormal
2025-12-31 05:10:00,70,65.93611177576119,404.7341052586589,abnormal
2025-12-31 05:20:00,70,65.80164227882224,404.44969026500615,abnormal
2025-12-31 05:30:00,44,65.95585833282871,404.2552932744983,abnormal
2025-12-31 05:40:00,64,65.73461408694115,404.1031932211087,abnormal
2025-12-31 05:50:00,60,65.59289623511232,403.92167424515065,abnormal
2025-12-31 06:00:00,68,65.73687869719703,403.92603638585535,abnormal
2025-12-31 06:10:00,70,66.01448120762073,404.2950255858854,abnormal
2025-12-31 06:20:00,70,66.68603192737199,404.8204654400821,abnormal
2025-12-31 06:30:00,70,67.68008118423724,405.96753419890035,abnormal
2025-12-31 06:40:00,60,69.48391780743373,407.85124580914066,abnormal
2025-12-31 06:50:00,70,70.83047089799825,409.46270038552325,abnormal
2025-12-31 07:00:00,70,72.3201594071827,410.74639427238066,abnormal
2025-12-31 07:10:00,70,73.48420088340319,411.4784326974083,abnormal
2025-12-31 07:20:00,70,75.67815375881575,412.6935706055208,abnormal
2025-12-31 07:30:00,70,77.76323014269451,414.2285906444322,abnormal
2025-12-31 07:40:00,70,79.32093530716435,416.68510321565094,abnormal
2025-12-31 07:50:00,70,81.9083150888927,420.00836072690623,abnormal
2025-12-31 08:00:00,52,99.59406331247654,427.628607989665,abnormal
2025-12-31 08:10:00,66,87.6663596580221,424.85203741580995,abnormal
2025-12-31 08:20:00,41,94.30160798566017,436.99962706566834,abnormal
2025-12-31 08:30:00,41,96.27567100984022,435.2826027073156,abnormal
2025-12-31 08:40:00,33,108.80684640641991,459.53488625762986,abnormal
2025-12-31 08:50:00,31,113.05626530142221,507.3361733529448,abnormal
2025-12-31 09:00:00,27,119.16314184375624,462.8510633359897,abnormal
2025-12-31 09:10:00,28,130.98983967443723,795.2788365655476,abnormal
2025-12-31 09:20:00,30,141.34702697582492,1045.1162433292502,abnormal
2025-12-31 09:30:00,27,129.97030415275574,650.7788791911868,abnormal
2025-12-31 09:40:00,27,145.9047722444152,905.3711780380179,abnormal
2025-12-31 09:50:00,31,126.57923208964574,573.6091326826785,abnormal
2025-12-31 10:00:00,29,124.3098325703316,517.2102500417876,abnormal
2025-12-31 10:10:00,29,134.18950389387197,683.7371034130923,abnormal
2025-12-31 10:20:00,34,142.3943424774118,600.2896575517337,abnormal
2025-12-31 10:30:00,30,155.6055034857222,797.5920792996505,abnormal
2025-12-31 10:40:00,27,132.70056294895605,493.64212280808187,abnormal
2025-12-31 10:50:00,31,128.5434941432766,458.5272353713203,abnormal
2025-12-31 11:00:00,25,139.91659943462568,644.9330528779324,abnormal
2025-12-31 11:10:00,28,142.98472039773202,746.9960234763222,abnormal
2025-12-31 11:20:00,44,129.2112370902015,814.911546058483,abnormal
2025-12-31 11:30:00,39,124.65212951650166,459.7613058916074,abnormal
2025-12-31 11:40:00,26,155.25188938933294,672.5201709808053,abnormal
2025-12-31 11:50:00,26,156.9163467963019,1059.4104810495382,abnormal
2025-12-31 12:00:00,26,134.3950646633054,829.9071404970372,abnormal
2025-12-31 12:10:00,27,129.57890862902676,540.2150975183788,abnormal
2025-12-31 12:20:00,25,118.85847111246441,525.0664083617037,abnormal
2025-12-31 12:30:00,26,118.93836386351632,459.78090305620066,abnormal
2025-12-31 12:40:00,26,115.41207737621832,476.10064194141836,abnormal
2025-12-31 12:50:00,32,130.71971391171783,638.1580266210702,abnormal
2025-12-31 13:00:00,25,142.09902654344842,855.8627170246478,abnormal
2025-12-31 13:10:00,25,115.44878117771505,486.0358108980942,abnormal
2025-12-31 13:20:00,26,105.17415803078961,448.06369642599657,abnormal
2025-12-31 13:30:00,25,101.67728987883731,444.64087664452006,abnormal
2025-12-31 13:40:00,29,99.28556555021449,449.6014686023411,abnormal
2025-12-31 13:50:00,25,109.20828356694214,469.1164494900969,abnormal
2025-12-31 14:00:00,26,103.95373635716132,569.4502706250693,abnormal
2025-12-31 14:10:00,25,95.38898033186233,559.4396055802299,abnormal
2025-12-31 14:20:00,32,92.13983659559412,465.42376974943653,abnormal
2025-12-31 14:30:00,25,88.5444367412728,435.14948194480684,abnormal
2025-12-31 14:40:00,26,88.52177951394629,424.50799697833696,abnormal
2025-12-31 14:50:00,25,87.4157523684896,426.8042595769383,abnormal
2025-12-31 15:00:00,21,88.74953906202863,426.9997950702944,abnormal
2025-12-31 15:10:00,24,93.05997353771996,422.6423888534487,abnormal
2025-12-31 15:20:00,26,91.23874128522385,446.2217388067722,abnormal
2025-12-31 15:30:00,22,83.07374546227575,447.15210064681344,abnormal
2025-12-31 15:40:00,22,87.05507826258446,475.6671633021487,abnormal
2025-12-31 15:50:00,22,84.1900238901214,525.4941127220204,abnormal
2025-12-31 16:00:00,27,84.90482541482157,499.3693676268954,abnormal
2025-12-31 16:10:00,28,88.87810208304343,502.16949055065345,abnormal
2025-12-31 16:20:00,22,85.91561184529385,457.991181985348,abnormal
2025-12-31 16:30:00,22,87.14950507674286,447.66562746412427,abnormal
2025-12-31 16:40:00,24,90.51094953281948,493.41930285896547,abnormal
2025-12-31 16:50:00,22,88.63530659214287,460.07175406166283,abnormal
2025-12-31 17:00:00,35,80.98246636572553,422.1366704060409,abnormal
2025-12-31 17:10:00,22,83.66669602806502,420.45481243616626,abnormal
2025-12-31 17:20:00,25,89.06038309307174,435.9835836559643,abnormal
2025-12-31 17:30:00,27,88.37773455752829,426.27283421012413,abnormal
2025-12-31 17:40:00,21,92.55678342157769,434.1256379817262,abnormal
2025-12-31 17:50:00,22,92.36200765351508,441.3543088287019,abnormal
2025-12-31 18:00:00,36,84.46837036245468,538.5231228762729,abnormal
2025-12-31 18:10:00,22,94.73586525130051,515.6339436403524,abnormal
2025-12-31 18:20:00,56,90.08158207756419,482.96751980697695,abnormal
2025-12-31 18:30:00,70,78.69189757907874,419.72373847427787,abnormal
2025-12-31 18:40:00,35,83.13194307622194,425.42399295822736,abnormal
2025-12-31 18:50:00,21,89.62274497632716,479.1374048768575,abnormal
2025-12-31 19:00:00,33,87.2144946556878,523.3119983073999,abnormal
2025-12-31 19:10:00,28,89.23619765435001,453.80278111523774,abnormal
2025-12-31 19:20:00,21,89.73181969300208,491.3087793992857,abnormal
2025-12-31 19:30:00,21,86.00136109765697,447.97327185942976,abnormal
2025-12-31 19:40:00,22,88.42069482779843,465.34757402709045,abnormal
2025-12-31 19:50:00,21,94.19446433163017,456.4820662953642,abnormal
2025-12-31 20:00:00,35,88.30584921302949,448.5024706836015,abnormal
2025-12-31 20:10:00,21,94.0023774318215,498.6589198502004,abnormal
2025-12-31 20:20:00,21,91.23002942934284,451.72708790563314,abnormal
2025-12-31 20:30:00,22,90.92430147480576,430.75426105469904,abnormal
2025-12-31 20:40:00,22,91.93658085290082,429.5598824465655,abnormal
2025-12-31 20:50:00,70,82.72519219139545,422.48859744934475,abnormal
2025-12-31 21:00:00,70,82.58809749959852,422.77987596294497,abnormal
2025-12-31 21:10:00,21,95.38296022233645,437.70872786417624,abnormal
2025-12-31 21:20:00,36,86.56855813183334,430.32572001126135,abnormal
2025-12-31 21:30:00,23,93.6472604477723,436.79298501390105,abnormal
2025-12-31 21:40:00,23,89.80832288983686,464.58976887296205,abnormal
2025-12-31 21:50:00,22,86.59404320969365,441.25078509481267,abnormal
2025-12-31 22:00:00,35,82.01171119232994,435.9627658679766,abnormal
2025-12-31 22:10:00,22,86.05244307884853,443.47236706764386,abnormal
2025-12-31 22:20:00,26,93.48978093517653,486.56814997153845,abnormal
2025-12-31 22:30:00,21,91.12814923980842,496.14767328155074,abnormal
2025-12-31 22:40:00,28,88.59136639595788,422.74051106998513,abnormal
2025-12-31 22:50:00,25,87.4704217400816,434.96977828088274,abnormal
2025-12-31 23:00:00,32,83.21098177367975,434.932415830766,abnormal
2025-12-31 23:10:00,21,93.29747635381862,461.47511268205943,abnormal
2025-12-31 23:20:00,22,97.12224152196102,527.0244583075635,abnormal
2025-12-31 23:30:00,22,93.4207017920543,474.7700564930784,abnormal
2025-12-31 23:40:00,26,104.18749602896285,552.6923903298514,abnormal
2025-12-31 23:50:00,22,109.94467298127098,636.9327454746199,abnormal
2026-01-01 00:00:00,32,91.49406695110704,442.9993808719252,abnormal
2026-01-01 00:10:00,25,106.80100273763011,654.0416947153082,abnormal
2026-01-01 00:20:00,24,96.97942956894201,484.6526921336801,abnormal
2026-01-01 00:30:00,22,96.11980868086522,434.1913106309831,abnormal
2026-01-01 00:40:00,24,94.94097167363681,426.0021887769909,abnormal
2026-01-01 00:50:00,21,96.40999469082196,432.03209781659154,abnormal
2026-01-01 01:00:00,33,90.35896567458974,444.20194233994823,abnormal
2026-01-01 01:10:00,26,97.66449883198077,568.1337397324198,abnormal
2026-01-01 01:20:00,24,102.05820186803122,649.541861957246,abnormal
2026-01-01 01:30:00,21,99.96392153049176,436.15995595103414,abnormal
2026-01-01 01:40:00,22,95.36874943137093,459.01936167732816,abnormal
2026-01-01 01:50:00,27,100.50071298384165,432.44789385135385,abnormal
2026-01-01 02:00:00,35,91.95984122370294,500.6440602129985,abnormal
2026-01-01 02:10:00,24,100.95554928148017,468.7959106296064,abnormal
2026-01-01 02:20:00,21,100.25789154334088,642.6471206174417,abnormal
2026-01-01 02:30:00,24,105.41221445691679,726.261368074316,abnormal
2026-01-01 02:40:00,24,106.61756170134623,734.4158917518893,abnormal
2026-01-01 02:50:00,21,91.399350042736,479.35027872700226,abnormal
2026-01-01 03:00:00,33,82.95487101115486,447.79015078043244,abnormal
2026-01-01 03:10:00,27,85.55268458328516,455.56772066821037,abnormal
2026-01-01 03:20:00,28,84.63837441876177,521.5775531317144,abnormal
2026-01-01 03:30:00,25,86.1879348112945,467.7422559619651,abnormal
2026-01-01 03:40:00,21,86.40587601120643,421.99173992346823,abnormal
2026-01-01 03:50:00,21,86.22699476338096,424.5040726342248,abnormal
2026-01-01 04:00:00,32,84.74222197978204,454.1346129774234,abnormal
2026-01-01 04:10:00,21,89.74547079719656,455.5476921966266,abnormal
2026-01-01 04:20:00,24,91.92722401580065,424.74199147297753,abnormal
2026-01-01 04:30:00,23,91.45868095401588,449.1484465166886,abnormal
2026-01-01 04:40:00,21,96.32924311569049,452.6710172127791,abnormal
2026-01-01 04:50:00,26,102.57798138127595,599.9622809548556,abnormal
2026-01-01 05:00:00,32,96.28148786540073,532.4515060326961,abnormal
2026-01-01 05:10:00,24,109.56890149736745,594.5693391140871,abnormal
2026-01-01 05:20:00,21,107.74011220896642,587.5005496377263,abnormal
2026-01-01 05:30:00,21,107.59465189995166,436.29981161087323,abnormal
2026-01-01 05:40:00,21,116.02428183371742,693.0176370165716,abnormal
2026-01-01 05:50:00,24,116.90786641858784,889.5306451511154,abnormal
2026-01-01 06:00:00,35,101.75601953243569,512.8146340643261,abnormal
2026-01-01 06:10:00,22,103.34899417758794,490.4421243786721,abnormal
2026-01-01 06:20:00,22,106.35733638056931,436.20709608584235,abnormal
2026-01-01 06:30:00,29,108.64651519691805,598.6260909110231,abnormal
2026-01-01 06:40:00,21,106.89882731538825,499.06922977933175,abnormal
2026-01-01 06:50:00,22,109.17731807066552,552.4959186483022,abnormal
2026-01-01 07:00:00,34,98.1629741113922,553.7942337943584,abnormal
2026-01-01 07:10:00,22,106.90713664762411,653.7662021294041,abnormal
2026-01-01 07:20:00,24,102.0901122612625,470.5374523745905,abnormal
2026-01-01 07:30:00,21,106.95495839478774,521.8222904875478,abnormal
2026-01-01 07:40:00,21,123.77599334041716,769.2215657180503,abnormal
2026-01-01 07:50:00,22,123.6925632355408,654.2667124063156,abnormal
2026-01-01 08:00:00,35,103.27844608687941,478.4674658458831,abnormal
2026-01-01 08:10:00,22,107.17844895377989,477.5272802355727,abnormal
2026-01-01 08:20:00,22,106.27886113500266,494.0654010886564,abnormal
2026-01-01 08:30:00,23,114.92565916262853,564.7635918023807,abnormal
2026-01-01 08:40:00,22,125.00496489444814,972.1684342725622,abnormal
2026-01-01 08:50:00,21,121.10888414502772,513.2486755998624,abnormal
2026-01-01 09:00:00,41,111.93354780320594,469.7282978280961,abnormal
2026-01-01 09:10:00,24,128.91277664833297,538.1996320650918,abnormal
2026-01-01 09:20:00,21,144.39502767984092,1063.938786077759,abnormal
2026-01-01 09:30:00,45,133.0275795972752,660.9787050381816,abnormal
2026-01-01 09:40:00,24,135.14256314625007,845.9390988302437,abnormal
2026-01-01 09:50:00,22,128.7472384126469,619.4038172267776,abnormal
2026-01-01 10:00:00,36,121.8639068877845,463.13371631389515,abnormal
2026-01-01 10:10:00,22,147.09182919371125,1758.6510797994051,abnormal
2026-01-01 10:20:00,21,195.71914452297094,4363.466046569752,abnormal
2026-01-01 10:30:00,25,181.72258813077758,2077.6108669523037,abnormal
2026-01-01 10:40:00,25,129.43902064568144,634.976003740304,abnormal
2026-01-01 10:50:00,25,124.57260603751763,487.0442120479051,abnormal
2026-01-01 11:00:00,39,111.13469752289186,459.07446369184873,abnormal
2026-01-01 11:10:00,21,121.69357614621941,514.8369560155027,abnormal
2026-01-01 11:20:00,27,140.2067135269152,814.3190484739234,abnormal
2026-01-01 11:30:00,23,151.75420914341154,781.8425469628995,abnormal
2026-01-01 11:40:00,23,147.7442027493015,971.2650411188648,abnormal
2026-01-01 11:50:00,24,129.52839093307844,612.0691801932875,abnormal
2026-01-01 12:00:00,40,117.58564797185767,457.1612139905608,abnormal
2026-01-01 12:10:00,24,130.71796262198907,475.31601940612325,abnormal
2026-01-01 12:20:00,24,154.87636345848284,751.4736739021969,abnormal
2026-01-01 12:30:00,21,134.47128683669274,611.2939695341955,abnormal
2026-01-01 12:40:00,21,142.92890105160868,676.1540534378759,abnormal
2026-01-01 12:50:00,24,123.30531514543932,531.976410664042,abnormal
2026-01-01 13:00:00,36,117.05963493648801,457.16230804647597,abnormal
2026-01-01 13:10:00,21,128.2702924358392,549.3996456676084,abnormal
2026-01-01 13:20:00,21,127.79012634811342,496.7848965243834,abnormal
2026-01-01 13:30:00,21,118.79662221980257,528.1081200086114,abnormal
2026-01-01 13:40:00,21,116.41677041391846,462.82589318112707,abnormal
2026-01-01 13:50:00,24,112.3152144556335,493.0787773193988,abnormal
2026-01-01 14:00:00,42,103.49523363069378,543.241201187369,abnormal
2026-01-01 14:10:00,21,114.44381098438191,495.1785638880577,abnormal
2026-01-01 14:20:00,33,95.51525884354105,452.21152796495574,abnormal
2026-01-01 14:30:00,70,90.79865307035084,437.9573000637901,abnormal
2026-01-01 14:40:00,22,100.02862204736225,543.3984371137991,abnormal
2026-01-01 14:50:00,22,104.99217650058047,564.3928477404248,abnormal
2026-01-01 15:00:00,48,91.82343968314147,464.78455888523695,abnormal
2026-01-01 15:10:00,25,101.37411404308477,493.7988452192144,abnormal
2026-01-01 15:20:00,22,91.85443762408242,550.477939035516,abnormal
2026-01-01 15:30:00,21,95.77332276370637,495.77778186613006,abnormal
2026-01-01 15:40:00,29,103.27307340063946,513.5808871927425,abnormal
2026-01-01 15:50:00,26,96.51673346221533,437.38692523714826,abnormal
2026-01-01 16:00:00,42,88.87688564107337,436.64277875786274,abnormal
2026-01-01 16:10:00,22,90.02639539902688,428.92946437931016,abnormal
2026-01-01 16:20:00,23,103.55386071359005,472.15960747490743,abnormal
2026-01-01 16:30:00,21,96.321748124071,474.7904738933243,abnormal
2026-01-01 16:40:00,25,89.8536828474755,435.86516512422435,abnormal
2026-01-01 16:50:00,25,91.68023228178092,480.3780084783981,abnormal
2026-01-01 17:00:00,45,89.43776915156613,488.634314691411,abnormal
2026-01-01 17:10:00,24,107.06380760804124,436.5785766588251,abnormal
2026-01-01 17:20:00,29,92.75896733473334,432.9282271077687,abnormal
2026-01-01 17:30:00,24,99.48151166576463,443.4266848142616,abnormal
2026-01-01 17:40:00,23,97.53664494982718,494.53328959570786,abnormal
2026-01-01 17:50:00,22,92.97030699331124,454.2370972778205,abnormal
2026-01-01 18:00:00,48,90.67012661307966,440.945895560836,abnormal
2026-01-01 18:10:00,22,100.78792264835336,446.9782673590682,abnormal
2026-01-01 18:20:00,22,100.61509036973916,429.183776493613,abnormal
2026-01-01 18:30:00,24,94.06297609359649,440.1669553026104,abnormal
2026-01-01 18:40:00,21,92.95682396505059,438.63078554819987,abnormal
2026-01-01 18:50:00,28,90.86864407037109,424.9532653474516,abnormal
2026-01-01 19:00:00,45,89.05736941883643,476.8324902763074,abnormal
2026-01-01 19:10:00,21,92.51762619460462,447.6924128376725,abnormal
2026-01-01 19:20:00,26,100.19028668203876,500.9054106070609,abnormal
2026-01-01 19:30:00,21,96.36631280450511,432.91491274439426,abnormal
2026-01-01 19:40:00,23,94.90225322725749,425.745394228651,abnormal
2026-01-01 19:50:00,27,95.19476414303512,433.35240269236886,abnormal
2026-01-01 20:00:00,37,88.16889797046971,433.1802054334973,abnormal
2026-01-01 20:10:00,24,88.84271243061198,448.4262334186893,abnormal
2026-01-01 20:20:00,24,89.03279356937637,500.26073351879575,abnormal
2026-01-01 20:30:00,24,90.38957605109941,440.3405635588464,abnormal
2026-01-01 20:40:00,24,91.69744325766298,425.03242987375415,abnormal
2026-01-01 20:50:00,22,95.18708458401267,418.77096064971494,abnormal
2026-01-01 21:00:00,27,92.03279649761018,419.28685616041446,abnormal
2026-01-01 21:10:00,21,97.04568403488604,467.1720392601539,abnormal
2026-01-01 21:20:00,21,99.96067152182961,445.96767058388394,abnormal
2026-01-01 21:30:00,25,96.01946500530057,456.8169683718543,abnormal
2026-01-01 21:40:00,21,112.90493495994559,632.9015133607364,abnormal
2026-01-01 21:50:00,24,116.5263941095481,720.1133437718304,abnormal
2026-01-01 22:00:00,35,101.00959739454163,451.50276269378617,abnormal
2026-01-01 22:10:00,21,100.08655646913576,433.3246023601489,abnormal
2026-01-01 22:20:00,25,101.89555601113588,426.50581622265236,abnormal
2026-01-01 22:30:00,30,98.94339223728961,431.685895230918,abnormal
2026-01-01 22:40:00,21,99.63732847863409,434.60997848904395,abnormal
2026-01-01 22:50:00,22,102.89796769138964,430.7184198514189,abnormal
2026-01-01 23:00:00,35,103.3987865089193,475.3859966179542,abnormal
2026-01-01 23:10:00,21,99.9859012325021,454.82286577157305,abnormal
2026-01-01 23:20:00,25,106.9291660958591,560.7037906958384,abnormal
2026-01-01 23:30:00,21,96.50272644510488,443.01077697652005,abnormal
2026-01-01 23:40:00,70,87.9415757142428,417.81612304590743,abnormal
2026-01-01 23:50:00,70,88.27430041768457,419.3783545109029,abnormal
2026-01-02 00:00:00,70,88.46972021410329,419.20788985695486,abnormal
2026-01-02 00:10:00,70,87.37465982638064,418.79485228070484,abnormal
2026-01-02 00:20:00,50,88.15205234835526,441.61053445749275,abnormal
2026-01-02 00:30:00,22,94.7802530709595,442.9734359547485,abnormal
2026-01-02 00:40:00,24,103.03798839234317,521.8528370212556,abnormal
2026-01-02 00:50:00,21,106.66083034974652,543.8911434150807,abnormal
2026-01-02 01:00:00,23,99.18707169892633,478.1183277078035,abnormal
2026-01-02 01:10:00,22,100.11087245555106,417.915099406337,abnormal
2026-01-02 01:20:00,26,104.2405960107053,501.2978220523472,abnormal
2026-01-02 01:30:00,21,101.5949531157133,464.74600466252286,abnormal
2026-01-02 01:40:00,25,103.94000825619685,445.5708397692784,abnormal
2026-01-02 01:50:00,21,104.24630205947595,488.6579046287109,abnormal
2026-01-02 02:00:00,21,104.30612715346977,497.778599814488,abnormal
2026-01-02 02:10:00,22,108.07878354141549,505.8420855650131,abnormal
2026-01-02 02:20:00,21,105.50744900990472,459.2166910323809,abnormal
2026-01-02 02:30:00,24,110.4025512321935,449.45580436988536,abnormal
2026-01-02 02:40:00,24,115.17115852076591,487.14811601673114,abnormal
2026-01-02 02:50:00,23,117.44467659091778,513.335007520846,abnormal
2026-01-02 03:00:00,25,120.30520657146543,468.6203595492655,abnormal
2026-01-02 03:10:00,25,120.1338305264821,513.6497594337327,abnormal
2026-01-02 03:20:00,22,123.7791217483873,628.9145500845744,abnormal
2026-01-02 03:30:00,21,117.64989189116017,479.54507913809664,abnormal
2026-01-02 03:40:00,21,126.42998887696514,510.1053444388997,abnormal
2026-01-02 03:50:00,31,123.68996456469743,507.2115043110215,abnormal
2026-01-02 04:00:00,39,114.58225543960431,452.59514045566044,abnormal
2026-01-02 04:10:00,24,126.08999381923968,568.1441376227384,abnormal
2026-01-02 04:20:00,25,124.85121186537947,503.32118938722317,abnormal
2026-01-02 04:30:00,36,118.0573989584011,530.0086312882013,abnormal
2026-01-02 04:40:00,22,119.40319318585628,440.2804080365204,abnormal
2026-01-02 04:50:00,21,133.49477795019467,637.8930328244569,abnormal
2026-01-02 05:00:00,28,131.8256201247175,547.6266659361432,abnormal
2026-01-02 05:10:00,31,145.94791802737436,716.661336060029,abnormal
2026-01-02 05:20:00,25,127.24312536000475,592.6280015866216,abnormal
2026-01-02 05:30:00,24,126.01678581629243,565.913485003032,abnormal
2026-01-02 05:40:00,24,124.28487248345084,503.8061546887532,abnormal
2026-01-02 05:50:00,23,123.35080126606076,487.48864245610844,abnormal
2026-01-02 06:00:00,21,142.01779438357167,665.1387818997061,abnormal
2026-01-02 06:10:00,21,136.92708337952914,685.3755900277797,abnormal
2026-01-02 06:20:00,24,120.946660846908,537.935563632707,abnormal
2026-01-02 06:30:00,21,126.15594034102838,642.9914186525182,abnormal
2026-01-02 06:40:00,21,119.65361587876737,432.9090544603381,abnormal
2026-01-02 06:50:00,69,114.09025923854719,431.07643256127653,abnormal
2026-01-02 07:00:00,59,130.50351413420512,550.8123450942871,abnormal
2026-01-02 07:10:00,42,119.66714749548602,454.68826038948595,abnormal
2026-01-02 07:20:00,27,133.90005416249716,632.1474797687272,abnormal
2026-01-02 07:30:00,22,161.33596324798827,899.1965991525705,abnormal
2026-01-02 07:40:00,25,167.30975218605371,1599.0491208873736,abnormal
2026-01-02 07:50:00,25,159.89849278471704,1109.9012605016374,abnormal
2026-01-02 08:00:00,21,142.74767241726641,545.8842974723414,abnormal
2026-01-02 08:10:00,26,174.33072356120334,1310.6257960307955,abnormal
2026-01-02 08:20:00,22,234.23636535358597,1849.140689630553,abnormal
2026-01-02 08:30:00,24,188.86032037679436,1021.9977418192605,abnormal
2026-01-02 08:40:00,21,153.24203371169475,645.3198670676452,abnormal
2026-01-02 08:50:00,24,162.55259065581274,907.0170428531214,abnormal
2026-01-02 09:00:00,24,187.88987874344974,1307.3508800082116,abnormal
2026-01-02 09:10:00,26,205.76613222164045,2064.3157394723844,abnormal
2026-01-02 09:20:00,21,199.57659801094778,1443.3928921831669,abnormal
2026-01-02 09:30:00,21,182.4282077863175,1137.6192429107741,abnormal
2026-01-02 09:40:00,21,160.3843738016872,645.2647193967643,abnormal
2026-01-02 09:50:00,22,228.72836701600792,1595.262411233883,abnormal
2026-01-02 10:00:00,21,225.8233726116335,1737.1229071781895,abnormal
2026-01-02 10:10:00,27,198.06637132187998,1395.0777938251874,abnormal
2026-01-02 10:20:00,28,197.62156082167436,1217.9705437761995,abnormal
2026-01-02 10:30:00,23,173.48503059883737,814.4199434635435,abnormal
2026-01-02 10:40:00,26,181.4424454989245,939.9611595116113,abnormal
2026-01-02 10:50:00,25,208.80773287515072,940.6240081417268,abnormal
2026-01-02 11:00:00,21,182.64789970734603,693.9517705383315,abnormal
2026-01-02 11:10:00,23,232.29645526211107,1585.7949360612633,abnormal
2026-01-02 11:20:00,24,192.8566669466265,1077.117803423499,abnormal
2026-01-02 11:30:00,26,201.77236925568778,1279.2385243984666,abnormal
2026-01-02 11:40:00,27,196.38889136758948,1187.5579394554372,abnormal
